1843,161.636,1323671011,user_group-1,2.612928,,{'request': 0.48810791969299316, 'new_form': 0.49103784561157227, 'search_request': 0.6676080226898193, 'new_submit': 0.9654340744018555}
1844,161.637,1323671011,user_group-1,2.618613,,{'request': 0.4465339183807373, 'new_form': 0.5065820217132568, 'search_request': 0.6586349010467529, 'new_submit': 1.0037879943847656}
1845,161.782,1323671011,user_group-1,2.660481,,{'request': 0.39424800872802734, 'new_form': 0.4050719738006592, 'search_request': 0.8437938690185547, 'new_submit': 1.0091581344604492}
1846,161.801,1323671011,user_group-1,2.312281,,{'request': 0.38678693771362305, 'new_form': 0.4081418514251709, 'search_request': 0.5135810375213623, 'new_submit': 0.9952750205993652}
1847,161.807,1323671011,user_group-1,2.402376,,{'request': 0.470350980758667, 'new_form': 0.41456103324890137, 'search_request': 0.6046290397644043, 'new_submit': 0.9088079929351807}
1848,161.820,1323671011,user_group-1,2.422033,,{'request': 0.45181703567504883, 'new_form': 0.42279505729675293, 'search_request': 0.6215548515319824, 'new_submit': 0.9235610961914062}
1849,161.868,1323671011,user_group-1,2.439066,,{'request': 0.45845699310302734, 'new_form': 0.41626405715942383, 'search_request': 0.5850639343261719, 'new_submit': 0.9711780548095703}
1850,161.934,1323671011,user_group-1,4.087938,,{'request': 0.4033818244934082, 'new_form': 0.34612202644348145, 'search_request': 0.5098669528961182, 'new_submit': 2.8221840858459473}
1851,161.954,1323671011,user_group-1,2.555043,,{'request': 0.505659818649292, 'new_form': 0.41579699516296387, 'search_request': 0.5986759662628174, 'new_submit': 1.0284781455993652}
1852,162.098,1323671012,user_group-1,2.208335,,{'request': 0.31199193000793457, 'new_form': 0.44035911560058594, 'search_request': 0.5415189266204834, 'new_submit': 0.9084908962249756}
1853,162.344,1323671012,user_group-1,2.448911,,{'request': 0.4704151153564453, 'new_form': 0.48435306549072266, 'search_request': 0.528062105178833, 'new_submit': 0.9578900337219238}
1854,162.366,1323671012,user_group-1,2.817192,,{'request': 0.5205979347229004, 'new_form': 0.4903578758239746, 'search_request': 0.5928130149841309, 'new_submit': 1.2127199172973633}
1855,162.366,1323671012,user_group-1,2.396951,,{'request': 0.5157349109649658, 'new_form': 0.4426400661468506, 'search_request': 0.6103360652923584, 'new_submit': 0.8230381011962891}
1856,162.443,1323671012,user_group-1,2.547872,,{'request': 0.4612729549407959, 'new_form': 0.4911611080169678, 'search_request': 0.5303120613098145, 'new_submit': 1.057201862335205}
1857,162.697,1323671012,user_group-1,2.494439,,{'request': 0.4447510242462158, 'new_form': 0.41179609298706055, 'search_request': 0.5985159873962402, 'new_submit': 1.0359859466552734}
1858,162.964,1323671012,user_group-1,2.327138,,{'request': 0.481719970703125, 'new_form': 0.45986294746398926, 'search_request': 0.5268170833587646, 'new_submit': 0.853583812713623}
1859,162.991,1323671012,user_group-1,2.282210,,{'request': 0.4705359935760498, 'new_form': 0.36139798164367676, 'search_request': 0.5375721454620361, 'new_submit': 0.9045839309692383}
1860,163.079,1323671013,user_group-1,2.691426,,{'request': 0.4189779758453369, 'new_form': 0.41619086265563965, 'search_request': 0.5019381046295166, 'new_submit': 1.3526611328125}
1861,163.086,1323671013,user_group-1,2.306257,,{'request': 0.369783878326416, 'new_form': 0.49010300636291504, 'search_request': 0.509437084197998, 'new_submit': 0.9363479614257812}
1862,163.382,1323671013,user_group-1,3.147193,,{'request': 0.4420928955078125, 'new_form': 0.5210678577423096, 'search_request': 1.0595691204071045, 'new_submit': 1.1228930950164795}
1863,163.394,1323671013,user_group-1,2.615670,,{'request': 0.5115840435028076, 'new_form': 0.5024499893188477, 'search_request': 0.5106840133666992, 'new_submit': 1.0895090103149414}
1864,163.403,1323671013,user_group-1,2.633803,,{'request': 0.5010321140289307, 'new_form': 0.4507629871368408, 'search_request': 0.5496509075164795, 'new_submit': 1.1308860778808594}
1865,163.505,1323671013,user_group-1,2.316694,,{'request': 0.4319319725036621, 'new_form': 0.4328470230102539, 'search_request': 0.49679994583129883, 'new_submit': 0.9515390396118164}
1866,163.508,1323671013,user_group-1,2.567290,,{'request': 0.49645090103149414, 'new_form': 0.5587129592895508, 'search_request': 0.5110361576080322, 'new_submit': 0.9978899955749512}
1867,163.542,1323671013,user_group-1,2.356036,,{'request': 0.4532589912414551, 'new_form': 0.5282161235809326, 'search_request': 0.5277187824249268, 'new_submit': 0.8447279930114746}
1868,163.581,1323671013,user_group-1,2.396002,,{'request': 0.4009058475494385, 'new_form': 0.5646932125091553, 'search_request': 0.5884737968444824, 'new_submit': 0.8385829925537109}
1869,163.593,1323671013,user_group-1,2.401329,,{'request': 0.451077938079834, 'new_form': 0.5545167922973633, 'search_request': 0.4655191898345947, 'new_submit': 0.9215750694274902}
1870,163.725,1323671013,user_group-1,3.520754,,{'request': 0.44472718238830566, 'new_form': 0.6037890911102295, 'search_request': 1.5225300788879395, 'new_submit': 0.946295976638794}
1871,163.738,1323671013,user_group-1,2.437626,,{'request': 0.4491260051727295, 'new_form': 0.48482394218444824, 'search_request': 0.5321519374847412, 'new_submit': 0.9707498550415039}
1872,163.924,1323671013,user_group-1,2.622376,,{'request': 0.45320606231689453, 'new_form': 0.4788799285888672, 'search_request': 0.7322468757629395, 'new_submit': 0.9551241397857666}
1873,163.984,1323671013,user_group-1,2.399929,,{'request': 0.4570271968841553, 'new_form': 0.3818390369415283, 'search_request': 0.5687301158905029, 'new_submit': 0.986253023147583}
1874,164.042,1323671013,user_group-1,2.444740,,{'request': 0.35030484199523926, 'new_form': 0.47541379928588867, 'search_request': 0.540471076965332, 'new_submit': 1.0747849941253662}
1875,164.188,1323671014,user_group-1,2.550647,,{'request': 0.4242129325866699, 'new_form': 0.37139296531677246, 'search_request': 0.6481711864471436, 'new_submit': 1.1015679836273193}
1876,164.213,1323671014,user_group-1,2.576200,,{'request': 0.4597480297088623, 'new_form': 0.3902461528778076, 'search_request': 0.5903940200805664, 'new_submit': 1.1269299983978271}
1877,164.295,1323671014,user_group-1,2.487712,,{'request': 0.4666299819946289, 'new_form': 0.45900678634643555, 'search_request': 0.6406490802764893, 'new_submit': 0.9141759872436523}
1878,164.377,1323671014,user_group-1,2.595330,,{'request': 0.48470211029052734, 'new_form': 0.4549241065979004, 'search_request': 0.6483020782470703, 'new_submit': 1.0030131340026855}
1879,164.379,1323671014,user_group-1,2.559056,,{'request': 0.4688689708709717, 'new_form': 0.46602797508239746, 'search_request': 0.6296079158782959, 'new_submit': 0.9936959743499756}
1880,164.527,1323671014,user_group-1,2.593542,,{'request': 0.3810701370239258, 'new_form': 0.4447939395904541, 'search_request': 0.6317131519317627, 'new_submit': 1.1307358741760254}
1881,164.549,1323671014,user_group-1,2.451139,,{'request': 0.30774998664855957, 'new_form': 0.4307129383087158, 'search_request': 0.5852348804473877, 'new_submit': 1.1233940124511719}
1882,164.669,1323671014,user_group-1,3.076969,,{'request': 0.3731369972229004, 'new_form': 1.071099042892456, 'search_request': 0.4890110492706299, 'new_submit': 1.142225980758667}
1883,164.714,1323671014,user_group-1,2.846228,,{'request': 0.4542379379272461, 'new_form': 0.4298892021179199, 'search_request': 1.0215210914611816, 'new_submit': 0.9340341091156006}
1884,164.717,1323671014,user_group-1,2.763579,,{'request': 0.572174072265625, 'new_form': 0.45933008193969727, 'search_request': 0.5708839893341064, 'new_submit': 1.159675121307373}
1885,164.892,1323671014,user_group-1,2.548505,,{'request': 0.46074390411376953, 'new_form': 0.48598480224609375, 'search_request': 0.7025718688964844, 'new_submit': 0.897860050201416}
1886,164.929,1323671014,user_group-1,2.562392,,{'request': 0.5303618907928467, 'new_form': 0.4854419231414795, 'search_request': 0.5612249374389648, 'new_submit': 0.9810738563537598}
1887,164.978,1323671014,user_group-1,3.176470,,{'request': 1.2271699905395508, 'new_form': 0.43106985092163086, 'search_request': 0.5375320911407471, 'new_submit': 0.9761199951171875}
1888,165.005,1323671014,user_group-1,2.561445,,{'request': 0.4366950988769531, 'new_form': 0.5042459964752197, 'search_request': 0.5654020309448242, 'new_submit': 1.0510528087615967}
1889,165.245,1323671015,user_group-1,2.548256,,{'request': 0.3900730609893799, 'new_form': 0.4269559383392334, 'search_request': 0.5701758861541748, 'new_submit': 1.1572349071502686}
1890,165.585,1323671015,user_group-1,2.621048,,{'request': 0.43296003341674805, 'new_form': 0.5131609439849854, 'search_request': 0.6057949066162109, 'new_submit': 1.0666568279266357}
1891,165.589,1323671015,user_group-1,2.597980,,{'request': 0.4107339382171631, 'new_form': 0.48230600357055664, 'search_request': 0.6284990310668945, 'new_submit': 1.0693440437316895}
1892,165.708,1323671015,user_group-1,2.313888,,{'request': 0.4586451053619385, 'new_form': 0.4302101135253906, 'search_request': 0.5288801193237305, 'new_submit': 0.8948338031768799}
1893,166.161,1323671016,user_group-1,2.656629,,{'request': 0.46634411811828613, 'new_form': 0.5355110168457031, 'search_request': 0.6326279640197754, 'new_submit': 1.0198931694030762}
1894,166.167,1323671016,user_group-1,2.183023,,{'request': 0.38034796714782715, 'new_form': 0.435560941696167, 'search_request': 0.5163722038269043, 'new_submit': 0.846588134765625}
1895,166.169,1323671016,user_group-1,2.430413,,{'request': 0.44776415824890137, 'new_form': 0.4752509593963623, 'search_request': 0.5338389873504639, 'new_submit': 0.9711358547210693}
1896,166.180,1323671016,user_group-1,3.814047,,{'request': 0.5089211463928223, 'new_form': 0.49514007568359375, 'search_request': 0.5487039089202881, 'new_submit': 2.256377935409546}
1897,166.196,1323671016,user_group-1,2.793031,,{'request': 0.5200231075286865, 'new_form': 0.42554187774658203, 'search_request': 0.6602978706359863, 'new_submit': 1.1851282119750977}
1898,166.201,1323671016,user_group-1,2.819253,,{'request': 0.429811954498291, 'new_form': 0.5238699913024902, 'search_request': 0.6285641193389893, 'new_submit': 1.2358338832855225}
1899,166.203,1323671016,user_group-1,2.660573,,{'request': 0.4984920024871826, 'new_form': 0.5108461380004883, 'search_request': 0.4488341808319092, 'new_submit': 1.19775390625}
1900,166.205,1323671016,user_group-1,2.624069,,{'request': 0.4586057662963867, 'new_form': 0.5193629264831543, 'search_request': 0.6341719627380371, 'new_submit': 1.0080089569091797}
1901,166.215,1323671016,user_group-1,3.135746,,{'request': 0.4686470031738281, 'new_form': 0.46024489402770996, 'search_request': 0.6931309700012207, 'new_submit': 1.5120840072631836}
1902,166.223,1323671016,user_group-1,2.714951,,{'request': 0.4423189163208008, 'new_form': 0.4248619079589844, 'search_request': 0.47804999351501465, 'new_submit': 1.3683629035949707}
1903,166.245,1323671016,user_group-1,3.158847,,{'request': 0.4437551498413086, 'new_form': 0.4519541263580322, 'search_request': 0.9639251232147217, 'new_submit': 1.2967889308929443}
1904,166.249,1323671016,user_group-1,2.656006,,{'request': 0.45598411560058594, 'new_form': 0.4984300136566162, 'search_request': 0.5680599212646484, 'new_submit': 1.1326110363006592}
1905,166.318,1323671016,user_group-1,2.592488,,{'request': 0.5068449974060059, 'new_form': 0.48590898513793945, 'search_request': 0.6088120937347412, 'new_submit': 0.9895119667053223}
1906,166.582,1323671016,user_group-1,2.202317,,{'request': 0.4164559841156006, 'new_form': 0.24393320083618164, 'search_request': 0.5314531326293945, 'new_submit': 1.0091149806976318}
1907,166.585,1323671016,user_group-1,2.396997,,{'request': 0.4182419776916504, 'new_form': 0.23313593864440918, 'search_request': 0.7006490230560303, 'new_submit': 1.041884183883667}
1908,166.593,1323671016,user_group-1,2.216389,,{'request': 0.441025972366333, 'new_form': 0.2745778560638428, 'search_request': 0.5231361389160156, 'new_submit': 0.9759678840637207}
1909,166.697,1323671016,user_group-1,2.484260,,{'request': 0.42720913887023926, 'new_form': 0.34386420249938965, 'search_request': 0.6664519309997559, 'new_submit': 1.043159008026123}
1910,166.715,1323671016,user_group-1,2.420246,,{'request': 0.4119420051574707, 'new_form': 0.29685282707214355, 'search_request': 0.5974850654602051, 'new_submit': 1.112774133682251}
1911,166.821,1323671016,user_group-1,2.779625,,{'request': 0.33464789390563965, 'new_form': 0.5442030429840088, 'search_request': 0.6255218982696533, 'new_submit': 1.2743711471557617}
1912,167.125,1323671017,user_group-1,2.597621,,{'request': 0.5052659511566162, 'new_form': 0.4774479866027832, 'search_request': 0.6714141368865967, 'new_submit': 0.9419598579406738}
1913,167.146,1323671017,user_group-1,2.596546,,{'request': 0.4163990020751953, 'new_form': 0.4828338623046875, 'search_request': 0.74239182472229, 'new_submit': 0.9531340599060059}
1914,167.157,1323671017,user_group-1,2.442458,,{'request': 0.4815812110900879, 'new_form': 0.4260690212249756, 'search_request': 0.5134339332580566, 'new_submit': 1.0183110237121582}
1915,167.188,1323671017,user_group-1,2.471027,,{'request': 0.5651118755340576, 'new_form': 0.5355539321899414, 'search_request': 0.47339296340942383, 'new_submit': 0.8938271999359131}
1916,167.245,1323671017,user_group-1,2.575410,,{'request': 0.4107701778411865, 'new_form': 0.4552619457244873, 'search_request': 0.6681368350982666, 'new_submit': 1.0389139652252197}
1917,167.566,1323671017,user_group-1,2.588632,,{'request': 0.6059319972991943, 'new_form': 0.4503359794616699, 'search_request': 0.5240490436553955, 'new_submit': 1.006669044494629}
1918,167.662,1323671017,user_group-1,2.657158,,{'request': 0.5799791812896729, 'new_form': 0.4033839702606201, 'search_request': 0.5986170768737793, 'new_submit': 1.0732100009918213}
1919,167.665,1323671017,user_group-1,2.735633,,{'request': 0.6423978805541992, 'new_form': 0.43055009841918945, 'search_request': 0.557034969329834, 'new_submit': 1.1040840148925781}
1920,167.665,1323671017,user_group-1,2.773077,,{'request': 0.4280660152435303, 'new_form': 0.551185131072998, 'search_request': 0.5157148838043213, 'new_submit': 1.277289867401123}
1921,167.750,1323671017,user_group-1,3.826134,,{'request': 0.4130270481109619, 'new_form': 0.7758440971374512, 'search_request': 0.5476360321044922, 'new_submit': 2.0864391326904297}
1922,167.774,1323671017,user_group-1,2.528479,,{'request': 0.33118605613708496, 'new_form': 0.44970083236694336, 'search_request': 0.6761429309844971, 'new_submit': 1.0700068473815918}
1923,168.257,1323671018,user_group-1,2.548606,,{'request': 0.4857449531555176, 'new_form': 0.45699310302734375, 'search_request': 0.506519079208374, 'new_submit': 1.0956778526306152}
1924,168.301,1323671018,user_group-1,2.715331,,{'request': 0.39215898513793945, 'new_form': 0.4331798553466797, 'search_request': 0.817681074142456, 'new_submit': 1.0711069107055664}
1925,168.389,1323671018,user_group-1,2.799917,,{'request': 0.44237804412841797, 'new_form': 0.46073007583618164, 'search_request': 0.7595248222351074, 'new_submit': 1.132110834121704}
1926,168.638,1323671018,user_group-1,2.476496,,{'request': 0.4074418544769287, 'new_form': 0.5110599994659424, 'search_request': 0.5605189800262451, 'new_submit': 0.995927095413208}
1927,168.899,1323671018,user_group-1,2.730460,,{'request': 0.6321229934692383, 'new_form': 0.3079969882965088, 'search_request': 0.636876106262207, 'new_submit': 1.1504812240600586}
1928,168.900,1323671018,user_group-1,2.694499,,{'request': 0.6179699897766113, 'new_form': 0.49439096450805664, 'search_request': 0.6053988933563232, 'new_submit': 0.975020170211792}
1929,168.901,1323671018,user_group-1,2.651731,,{'request': 0.4290602207183838, 'new_form': 0.4731428623199463, 'search_request': 0.5777878761291504, 'new_submit': 1.1707789897918701}
1930,168.905,1323671018,user_group-1,2.702284,,{'request': 0.5199952125549316, 'new_form': 0.6040070056915283, 'search_request': 0.5599658489227295, 'new_submit': 1.0154609680175781}
1931,168.907,1323671018,user_group-1,2.710687,,{'request': 0.4698171615600586, 'new_form': 0.4964790344238281, 'search_request': 0.5733840465545654, 'new_submit': 1.1688849925994873}
1932,168.907,1323671018,user_group-1,2.692336,,{'request': 0.4864528179168701, 'new_form': 0.48111915588378906, 'search_request': 0.5642240047454834, 'new_submit': 1.1565358638763428}
1933,168.911,1323671018,user_group-1,2.666559,,{'request': 0.43942809104919434, 'new_form': 0.4907112121582031, 'search_request': 0.5712840557098389, 'new_submit': 1.162942886352539}
1934,168.921,1323671018,user_group-1,2.764571,,{'request': 0.4578220844268799, 'new_form': 0.5408060550689697, 'search_request': 0.5883011817932129, 'new_submit': 1.1750860214233398}
1935,168.935,1323671018,user_group-1,2.768715,,{'request': 0.4314548969268799, 'new_form': 0.610429048538208, 'search_request': 0.5613541603088379, 'new_submit': 1.1644489765167236}
1936,168.940,1323671018,user_group-1,2.738875,,{'request': 0.6054348945617676, 'new_form': 0.39197707176208496, 'search_request': 0.6492879390716553, 'new_submit': 1.0895299911499023}
1937,168.947,1323671018,user_group-1,2.724653,,{'request': 0.5767509937286377, 'new_form': 0.5491609573364258, 'search_request': 0.5471770763397217, 'new_submit': 1.0483829975128174}
1938,168.949,1323671018,user_group-1,2.769105,,{'request': 0.6199078559875488, 'new_form': 0.4427931308746338, 'search_request': 0.6395349502563477, 'new_submit': 1.0640110969543457}
1939,168.958,1323671018,user_group-1,2.639917,,{'request': 0.553757905960083, 'new_form': 0.4746720790863037, 'search_request': 0.5492119789123535, 'new_submit': 1.0613598823547363}
1940,169.120,1323671019,user_group-1,2.527067,,{'request': 0.448991060256958, 'new_form': 0.46236205101013184, 'search_request': 0.6299481391906738, 'new_submit': 0.9838659763336182}
1941,169.121,1323671019,user_group-1,2.539316,,{'request': 0.43305492401123047, 'new_form': 0.47356295585632324, 'search_request': 0.6466808319091797, 'new_submit': 0.9841558933258057}
1942,169.128,1323671019,user_group-1,2.412848,,{'request': 0.40770506858825684, 'new_form': 0.49500083923339844, 'search_request': 0.5416500568389893, 'new_submit': 0.9661240577697754}
1943,169.212,1323671019,user_group-1,2.627519,,{'request': 0.40789794921875, 'new_form': 0.5074849128723145, 'search_request': 0.6739568710327148, 'new_submit': 1.0360689163208008}
1944,169.263,1323671019,user_group-1,2.441775,,{'request': 0.4378359317779541, 'new_form': 0.4471430778503418, 'search_request': 0.5883820056915283, 'new_submit': 0.9676098823547363}
1945,169.440,1323671019,user_group-1,2.743467,,{'request': 0.42421984672546387, 'new_form': 0.47119617462158203, 'search_request': 0.750999927520752, 'new_submit': 1.0961699485778809}
1946,169.950,1323671019,user_group-1,2.824392,,{'request': 0.4405398368835449, 'new_form': 0.5619699954986572, 'search_request': 0.6686902046203613, 'new_submit': 1.1498911380767822}
1947,169.975,1323671019,user_group-1,2.817883,,{'request': 0.4829099178314209, 'new_form': 0.5426390171051025, 'search_request': 0.7060980796813965, 'new_submit': 1.0846688747406006}
1948,169.985,1323671019,user_group-1,2.796805,,{'request': 0.5609989166259766, 'new_form': 0.5379939079284668, 'search_request': 0.5994079113006592, 'new_submit': 1.095634937286377}
1949,169.987,1323671019,user_group-1,2.742419,,{'request': 0.5888271331787109, 'new_form': 0.47848010063171387, 'search_request': 0.5818719863891602, 'new_submit': 1.0918450355529785}
1950,170.014,1323671019,user_group-1,2.868326,,{'request': 0.5792100429534912, 'new_form': 0.5764169692993164, 'search_request': 0.6232030391693115, 'new_submit': 1.0860211849212646}
1951,170.192,1323671020,user_group-1,2.625879,,{'request': 0.5583441257476807, 'new_form': 0.3972179889678955, 'search_request': 0.578826904296875, 'new_submit': 1.0882132053375244}
1952,170.355,1323671020,user_group-1,2.581616,,{'request': 0.42102599143981934, 'new_form': 0.4799690246582031, 'search_request': 0.5658159255981445, 'new_submit': 1.113548994064331}
1953,170.384,1323671020,user_group-1,2.721743,,{'request': 0.5216279029846191, 'new_form': 0.4944028854370117, 'search_request': 0.5652799606323242, 'new_submit': 1.139064073562622}
1954,170.390,1323671020,user_group-1,2.639642,,{'request': 0.4219801425933838, 'new_form': 0.524683952331543, 'search_request': 0.5684709548950195, 'new_submit': 1.1236331462860107}
1955,170.413,1323671020,user_group-1,2.747517,,{'request': 0.5097520351409912, 'new_form': 0.5013489723205566, 'search_request': 0.5788528919219971, 'new_submit': 1.1546950340270996}
1956,170.798,1323671020,user_group-1,3.133366,,{'request': 0.5145490169525146, 'new_form': 0.4925379753112793, 'search_request': 1.0294561386108398, 'new_submit': 1.0957741737365723}
1957,170.853,1323671020,user_group-1,2.551939,,{'request': 0.3718869686126709, 'new_form': 0.5158998966217041, 'search_request': 0.5390949249267578, 'new_submit': 1.1209418773651123}
1958,171.069,1323671021,user_group-1,2.812089,,{'request': 0.528282880783081, 'new_form': 0.4686870574951172, 'search_request': 0.7049980163574219, 'new_submit': 1.1054790019989014}
1959,171.113,1323671021,user_group-1,2.724077,,{'request': 0.4991741180419922, 'new_form': 0.454211950302124, 'search_request': 0.5775141716003418, 'new_submit': 1.1887199878692627}
1960,171.442,1323671021,user_group-1,2.506076,,{'request': 0.4577620029449463, 'new_form': 0.37577104568481445, 'search_request': 0.5892989635467529, 'new_submit': 1.0819058418273926}
1961,171.478,1323671021,user_group-1,2.578003,,{'request': 0.4971809387207031, 'new_form': 0.3852269649505615, 'search_request': 0.6350901126861572, 'new_submit': 1.0592460632324219}
1962,171.478,1323671021,user_group-1,2.573457,,{'request': 0.48930788040161133, 'new_form': 0.4649081230163574, 'search_request': 0.6164541244506836, 'new_submit': 0.9998021125793457}
1963,171.482,1323671021,user_group-1,2.574200,,{'request': 0.47164082527160645, 'new_form': 0.562140941619873, 'search_request': 0.5836420059204102, 'new_submit': 0.9534029960632324}
1964,171.502,1323671021,user_group-1,2.864179,,{'request': 0.4623279571533203, 'new_form': 0.555182933807373, 'search_request': 0.6231570243835449, 'new_submit': 1.2212958335876465}
1965,171.504,1323671021,user_group-1,2.556946,,{'request': 0.48534584045410156, 'new_form': 0.3475780487060547, 'search_request': 0.6665079593658447, 'new_submit': 1.0550041198730469}
1966,171.571,1323671021,user_group-1,2.621286,,{'request': 0.4614999294281006, 'new_form': 0.576570987701416, 'search_request': 0.5741009712219238, 'new_submit': 1.0075390338897705}
1967,171.577,1323671021,user_group-1,2.676073,,{'request': 0.46673011779785156, 'new_form': 0.5661790370941162, 'search_request': 0.5881619453430176, 'new_submit': 1.0543670654296875}
1968,171.581,1323671021,user_group-1,2.460200,,{'request': 0.45027899742126465, 'new_form': 0.37343907356262207, 'search_request': 0.540431022644043, 'new_submit': 1.0950770378112793}
1969,171.584,1323671021,user_group-1,2.663022,,{'request': 0.49489617347717285, 'new_form': 0.36059117317199707, 'search_request': 0.6941080093383789, 'new_submit': 1.1122767925262451}
1970,171.588,1323671021,user_group-1,2.676831,,{'request': 0.4704718589782715, 'new_form': 0.5534420013427734, 'search_request': 0.5900321006774902, 'new_submit': 1.0615358352661133}
1971,171.605,1323671021,user_group-1,2.647697,,{'request': 0.4576849937438965, 'new_form': 0.47628211975097656, 'search_request': 0.6083738803863525, 'new_submit': 1.101991891860962}
1972,171.689,1323671021,user_group-1,2.782117,,{'request': 0.4745771884918213, 'new_form': 0.5449438095092773, 'search_request': 0.632594108581543, 'new_submit': 1.1267929077148438}
1973,171.877,1323671021,user_group-1,2.756711,,{'request': 0.5066120624542236, 'new_form': 0.48373985290527344, 'search_request': 0.6849799156188965, 'new_submit': 1.0772840976715088}
1974,171.894,1323671021,user_group-1,2.681960,,{'request': 0.48830604553222656, 'new_form': 0.5073020458221436, 'search_request': 0.6123199462890625, 'new_submit': 1.071518898010254}
1975,171.933,1323671021,user_group-1,2.805395,,{'request': 0.47575902938842773, 'new_form': 0.5201871395111084, 'search_request': 0.588472843170166, 'new_submit': 1.216703176498413}
1976,172.038,1323671021,user_group-1,2.775286,,{'request': 0.5204911231994629, 'new_form': 0.557081937789917, 'search_request': 0.6370511054992676, 'new_submit': 1.0599238872528076}
1977,172.109,1323671022,user_group-1,2.668727,,{'request': 0.488663911819458, 'new_form': 0.5403969287872314, 'search_request': 0.5416018962860107, 'new_submit': 1.096998929977417}
1978,172.474,1323671022,user_group-1,3.533840,,{'request': 0.48871302604675293, 'new_form': 0.5559689998626709, 'search_request': 1.321303129196167, 'new_submit': 1.164637804031372}
1979,172.474,1323671022,user_group-1,2.499154,,{'request': 0.37149500846862793, 'new_form': 0.48200488090515137, 'search_request': 0.6150858402252197, 'new_submit': 1.0256321430206299}
1980,172.518,1323671022,user_group-1,2.567957,,{'request': 0.5761001110076904, 'new_form': 0.3591749668121338, 'search_request': 0.588191032409668, 'new_submit': 1.040550947189331}
1981,172.532,1323671022,user_group-1,3.632896,,{'request': 0.4851100444793701, 'new_form': 1.4868011474609375, 'search_request': 0.5822980403900146, 'new_submit': 1.0693631172180176}
1982,172.647,1323671022,user_group-1,2.662164,,{'request': 0.37721800804138184, 'new_form': 0.46557092666625977, 'search_request': 0.5927159786224365, 'new_submit': 1.225579023361206}
1983,172.702,1323671022,user_group-1,2.714301,,{'request': 0.36386609077453613, 'new_form': 0.48167991638183594, 'search_request': 0.6114561557769775, 'new_submit': 1.2548961639404297}
1984,172.833,1323671022,user_group-1,2.819208,,{'request': 0.3346879482269287, 'new_form': 0.43719005584716797, 'search_request': 0.6776518821716309, 'new_submit': 1.3658230304718018}
1985,173.145,1323671023,user_group-1,2.754650,,{'request': 0.4876670837402344, 'new_form': 0.45087504386901855, 'search_request': 0.6714169979095459, 'new_submit': 1.1420481204986572}
1986,173.175,1323671023,user_group-1,2.819282,,{'request': 0.46935510635375977, 'new_form': 0.5235540866851807, 'search_request': 0.6301679611206055, 'new_submit': 1.1940498352050781}
1987,173.261,1323671023,user_group-1,3.068927,,{'request': 0.5681040287017822, 'new_form': 0.47460389137268066, 'search_request': 0.9689390659332275, 'new_submit': 1.0543360710144043}
1988,173.393,1323671023,user_group-1,2.979943,,{'request': 0.452301025390625, 'new_form': 0.5319540500640869, 'search_request': 0.6949148178100586, 'new_submit': 1.2972030639648438}
1989,173.412,1323671023,user_group-1,2.613666,,{'request': 0.5791189670562744, 'new_form': 0.4744250774383545, 'search_request': 0.6223559379577637, 'new_submit': 0.9361209869384766}
1990,173.457,1323671023,user_group-1,3.073530,,{'request': 0.4477999210357666, 'new_form': 0.5029489994049072, 'search_request': 1.1833679676055908, 'new_submit': 0.937532901763916}
1991,173.565,1323671023,user_group-1,2.711958,,{'request': 0.484529972076416, 'new_form': 0.5149219036102295, 'search_request': 0.6298329830169678, 'new_submit': 1.0783090591430664}
1992,173.801,1323671023,user_group-1,2.732166,,{'request': 0.49909496307373047, 'new_form': 0.4605441093444824, 'search_request': 0.6230471134185791, 'new_submit': 1.1484549045562744}
1993,173.899,1323671023,user_group-1,2.785477,,{'request': 0.44643092155456543, 'new_form': 0.6058290004730225, 'search_request': 0.6251749992370605, 'new_submit': 1.1072289943695068}
1994,173.917,1323671023,user_group-1,2.744253,,{'request': 0.39636707305908203, 'new_form': 0.5487000942230225, 'search_request': 0.64870285987854, 'new_submit': 1.147449016571045}
1995,174.022,1323671023,user_group-1,2.580262,,{'request': 0.43671393394470215, 'new_form': 0.5046119689941406, 'search_request': 0.6346731185913086, 'new_submit': 1.0032501220703125}
1996,174.092,1323671024,user_group-1,2.521287,,{'request': 0.4584360122680664, 'new_form': 0.45462703704833984, 'search_request': 0.62823486328125, 'new_submit': 0.9785261154174805}
1997,174.153,1323671024,user_group-1,2.651074,,{'request': 0.491441011428833, 'new_form': 0.46650099754333496, 'search_request': 0.6524670124053955, 'new_submit': 1.0389540195465088}
1998,174.269,1323671024,user_group-1,2.691887,,{'request': 0.46500587463378906, 'new_form': 0.4648900032043457, 'search_request': 0.6732869148254395, 'new_submit': 1.085132122039795}
1999,174.297,1323671024,user_group-1,2.712885,,{'request': 0.5446388721466064, 'new_form': 0.4140799045562744, 'search_request': 0.6033520698547363, 'new_submit': 1.1498548984527588}
2000,174.305,1323671024,user_group-1,2.827019,,{'request': 0.43326401710510254, 'new_form': 0.5745680332183838, 'search_request': 0.6091570854187012, 'new_submit': 1.206805944442749}
2001,174.310,1323671024,user_group-1,2.827976,,{'request': 0.48195314407348633, 'new_form': 0.4899580478668213, 'search_request': 0.6955099105834961, 'new_submit': 1.1597068309783936}
