1226,144.455,1323669577,user_group-1,2.804147,,{'request': 0.4565591812133789, 'new_form': 0.45867300033569336, 'search_request': 0.777580976486206, 'new_submit': 1.1060400009155273}
1227,144.456,1323669577,user_group-1,3.621542,,{'request': 0.44176411628723145, 'new_form': 1.4859070777893066, 'search_request': 0.5513150691986084, 'new_submit': 1.141545057296753}
1228,144.457,1323669577,user_group-1,2.786226,,{'request': 0.6057910919189453, 'new_form': 0.582766056060791, 'search_request': 0.6563601493835449, 'new_submit': 0.9390201568603516}
1229,144.637,1323669577,user_group-1,4.550644,,{'request': 0.4739351272583008, 'new_form': 0.42040205001831055, 'search_request': 1.637817144393921, 'new_submit': 2.014991044998169}
1230,144.641,1323669577,user_group-1,2.942107,,{'request': 0.5430271625518799, 'new_form': 0.5984950065612793, 'search_request': 0.564262866973877, 'new_submit': 1.2305312156677246}
1231,144.719,1323669577,user_group-1,2.550560,,{'request': 0.47373008728027344, 'new_form': 0.4516148567199707, 'search_request': 0.5199911594390869, 'new_submit': 1.1014199256896973}
1232,145.098,1323669578,user_group-1,2.703620,,{'request': 0.4301331043243408, 'new_form': 0.4235401153564453, 'search_request': 0.6525778770446777, 'new_submit': 1.1956138610839844}
1233,145.123,1323669578,user_group-1,3.020052,,{'request': 0.46062302589416504, 'new_form': 0.5271070003509521, 'search_request': 0.8191328048706055, 'new_submit': 1.2115850448608398}
1234,145.162,1323669578,user_group-1,2.801901,,{'request': 0.45896100997924805, 'new_form': 0.5167479515075684, 'search_request': 0.7826268672943115, 'new_submit': 1.0372669696807861}
1235,145.307,1323669578,user_group-1,2.740964,,{'request': 0.5025389194488525, 'new_form': 0.4871950149536133, 'search_request': 0.571868896484375, 'new_submit': 1.1702251434326172}
1236,145.351,1323669578,user_group-1,2.640549,,{'request': 0.5377910137176514, 'new_form': 0.4740791320800781, 'search_request': 0.4916501045227051, 'new_submit': 1.1344330310821533}
1237,145.457,1323669578,user_group-1,2.788851,,{'request': 0.5169210433959961, 'new_form': 0.41144490242004395, 'search_request': 0.5534689426422119, 'new_submit': 1.3004529476165771}
1238,145.490,1323669578,user_group-1,2.857229,,{'request': 0.4406731128692627, 'new_form': 0.5148711204528809, 'search_request': 0.6237139701843262, 'new_submit': 1.2755439281463623}
1239,145.574,1323669578,user_group-1,11.231945,,{'request': 0.5865058898925781, 'new_form': 0.4256770610809326, 'search_request': 0.48128199577331543, 'new_submit': 9.7326180934906}
1240,145.881,1323669578,user_group-1,3.125672,,{'request': 0.44568586349487305, 'new_form': 0.6279881000518799, 'search_request': 0.807542085647583, 'new_submit': 1.241774082183838}
1241,145.901,1323669578,user_group-1,3.007683,,{'request': 0.5582089424133301, 'new_form': 0.5732400417327881, 'search_request': 0.6048741340637207, 'new_submit': 1.2691559791564941}
1242,146.101,1323669579,user_group-1,3.058907,,{'request': 0.6135611534118652, 'new_form': 0.5850100517272949, 'search_request': 0.6658248901367188, 'new_submit': 1.1936209201812744}
1243,146.123,1323669579,user_group-1,2.680566,,{'request': 0.4525139331817627, 'new_form': 0.5133199691772461, 'search_request': 0.5629880428314209, 'new_submit': 1.1482079029083252}
1244,146.188,1323669579,user_group-1,2.932889,,{'request': 0.5150799751281738, 'new_form': 0.5160379409790039, 'search_request': 0.5606369972229004, 'new_submit': 1.3347148895263672}
1245,146.251,1323669579,user_group-1,2.659840,,{'request': 0.438601016998291, 'new_form': 0.46362996101379395, 'search_request': 0.6358928680419922, 'new_submit': 1.1188631057739258}
1246,146.401,1323669579,user_group-1,2.946116,,{'request': 0.48152709007263184, 'new_form': 0.557797908782959, 'search_request': 0.726783037185669, 'new_submit': 1.1781659126281738}
1247,146.431,1323669579,user_group-1,2.907268,,{'request': 0.5029239654541016, 'new_form': 0.712958812713623, 'search_request': 0.5331840515136719, 'new_submit': 1.1546061038970947}
1248,146.527,1323669579,user_group-1,2.912875,,{'request': 0.4999198913574219, 'new_form': 0.4622070789337158, 'search_request': 0.7717859745025635, 'new_submit': 1.1775660514831543}
1249,146.703,1323669579,user_group-1,2.899960,,{'request': 0.4862940311431885, 'new_form': 0.5750911235809326, 'search_request': 0.6827178001403809, 'new_submit': 1.151059865951538}
1250,146.755,1323669579,user_group-1,2.828560,,{'request': 0.44243311882019043, 'new_form': 0.4826810359954834, 'search_request': 0.6038789749145508, 'new_submit': 1.2965919971466064}
1251,146.978,1323669579,user_group-1,3.930462,,{'request': 1.534804105758667, 'new_form': 0.6215121746063232, 'search_request': 0.5983431339263916, 'new_submit': 1.1747770309448242}
1252,147.223,1323669580,user_group-1,2.766566,,{'request': 0.4312589168548584, 'new_form': 0.5918610095977783, 'search_request': 0.5699739456176758, 'new_submit': 1.1711881160736084}
1253,147.260,1323669580,user_group-1,2.803017,,{'request': 0.5252559185028076, 'new_form': 0.5527820587158203, 'search_request': 0.5673999786376953, 'new_submit': 1.1567950248718262}
1254,147.402,1323669580,user_group-1,2.761730,,{'request': 0.4954559803009033, 'new_form': 0.4385700225830078, 'search_request': 0.647313117980957, 'new_submit': 1.176882028579712}
1255,147.453,1323669580,user_group-1,2.998061,,{'request': 0.5149869918823242, 'new_form': 0.6233558654785156, 'search_request': 0.6159110069274902, 'new_submit': 1.2429449558258057}
1256,147.495,1323669580,user_group-1,2.776004,,{'request': 0.44718003273010254, 'new_form': 0.5347230434417725, 'search_request': 0.6902070045471191, 'new_submit': 1.0981028079986572}
1257,147.525,1323669580,user_group-1,2.887566,,{'request': 0.4736640453338623, 'new_form': 0.5606091022491455, 'search_request': 0.671036958694458, 'new_submit': 1.1808838844299316}
1258,147.711,1323669580,user_group-1,3.937328,,{'request': 0.4601099491119385, 'new_form': 0.5246090888977051, 'search_request': 0.5591440200805664, 'new_submit': 2.391650915145874}
1259,147.877,1323669580,user_group-1,2.754655,,{'request': 0.550184965133667, 'new_form': 0.46573495864868164, 'search_request': 0.5880720615386963, 'new_submit': 1.1490511894226074}
1260,148.086,1323669581,user_group-1,2.734760,,{'request': 0.5212521553039551, 'new_form': 0.4687809944152832, 'search_request': 0.5933270454406738, 'new_submit': 1.1463019847869873}
1261,148.191,1323669581,user_group-1,2.884339,,{'request': 0.6967020034790039, 'new_form': 0.5352818965911865, 'search_request': 0.6308958530426025, 'new_submit': 1.0191550254821777}
1262,148.293,1323669581,user_group-1,2.835550,,{'request': 0.5485169887542725, 'new_form': 0.5456769466400146, 'search_request': 0.6651210784912109, 'new_submit': 1.0750231742858887}
1263,148.599,1323669581,user_group-1,2.697246,,{'request': 0.4925670623779297, 'new_form': 0.4550209045410156, 'search_request': 0.6161301136016846, 'new_submit': 1.1325781345367432}
1264,148.715,1323669581,user_group-1,2.833334,,{'request': 0.5730209350585938, 'new_form': 0.5332050323486328, 'search_request': 0.6816999912261963, 'new_submit': 1.0418639183044434}
1265,148.763,1323669581,user_group-1,2.640032,,{'request': 0.5020978450775146, 'new_form': 0.46546006202697754, 'search_request': 0.6262979507446289, 'new_submit': 1.044374942779541}
1266,148.952,1323669581,user_group-1,2.729161,,{'request': 0.4959840774536133, 'new_form': 0.49733495712280273, 'search_request': 0.6426620483398438, 'new_submit': 1.0881431102752686}
1267,149.019,1323669582,user_group-1,2.768167,,{'request': 0.49817395210266113, 'new_form': 0.5114779472351074, 'search_request': 0.6443781852722168, 'new_submit': 1.1095468997955322}
1268,149.098,1323669582,user_group-1,2.996240,,{'request': 0.5350079536437988, 'new_form': 0.5972509384155273, 'search_request': 0.6000540256500244, 'new_submit': 1.2613039016723633}
1269,149.102,1323669582,user_group-1,2.914576,,{'request': 0.47176599502563477, 'new_form': 0.5466320514678955, 'search_request': 0.6618969440460205, 'new_submit': 1.2325198650360107}
1270,149.155,1323669582,user_group-1,5.036148,,{'request': 1.6852428913116455, 'new_form': 1.5284769535064697, 'search_request': 0.764171838760376, 'new_submit': 1.0525751113891602}
1271,149.294,1323669582,user_group-1,4.131242,,{'request': 0.5608711242675781, 'new_form': 0.5666079521179199, 'search_request': 0.7806799411773682, 'new_submit': 2.2165560722351074}
1272,149.331,1323669582,user_group-1,2.900638,,{'request': 0.530627965927124, 'new_form': 0.4364969730377197, 'search_request': 0.6961488723754883, 'new_submit': 1.234187126159668}
1273,149.383,1323669582,user_group-1,2.981919,,{'request': 0.561439037322998, 'new_form': 0.588101863861084, 'search_request': 0.6940569877624512, 'new_submit': 1.1347529888153076}
1274,149.575,1323669582,user_group-1,4.000732,,{'request': 1.6018550395965576, 'new_form': 0.6548359394073486, 'search_request': 0.6695811748504639, 'new_submit': 1.0705540180206299}
1275,149.667,1323669582,user_group-1,2.964181,,{'request': 0.594027042388916, 'new_form': 0.47238588333129883, 'search_request': 0.7271749973297119, 'new_submit': 1.1670899391174316}
1276,149.983,1323669582,user_group-1,2.723002,,{'request': 0.4237020015716553, 'new_form': 0.48482584953308105, 'search_request': 0.6252140998840332, 'new_submit': 1.1854941844940186}
1277,150.011,1323669583,user_group-1,2.788032,,{'request': 0.5006158351898193, 'new_form': 0.5369579792022705, 'search_request': 0.5242178440093994, 'new_submit': 1.2214369773864746}
1278,150.145,1323669583,user_group-1,16.462476,,{'request': 0.4058840274810791, 'new_form': 0.6096489429473877, 'search_request': 0.5825538635253906, 'new_submit': 14.86363697052002}
1279,150.414,1323669583,user_group-1,2.888814,,{'request': 0.47075486183166504, 'new_form': 0.5333080291748047, 'search_request': 0.6283259391784668, 'new_submit': 1.2520790100097656}
1280,150.463,1323669583,user_group-1,3.936273,,{'request': 0.5470998287200928, 'new_form': 0.4382600784301758, 'search_request': 0.7698819637298584, 'new_submit': 2.1795990467071533}
1281,150.611,1323669583,user_group-1,2.733929,,{'request': 0.5738058090209961, 'new_form': 0.45760011672973633, 'search_request': 0.5747849941253662, 'new_submit': 1.1267719268798828}
1282,150.617,1323669583,user_group-1,2.905515,,{'request': 0.522040843963623, 'new_form': 0.635200023651123, 'search_request': 0.7278659343719482, 'new_submit': 1.0180778503417969}
1283,150.622,1323669583,user_group-1,3.169174,,{'request': 0.6510231494903564, 'new_form': 0.46859097480773926, 'search_request': 0.7377138137817383, 'new_submit': 1.3084290027618408}
1284,150.834,1323669583,user_group-1,4.078835,,{'request': 1.5458030700683594, 'new_form': 0.5343000888824463, 'search_request': 0.7234721183776855, 'new_submit': 1.2739038467407227}
1285,150.835,1323669583,user_group-1,2.748828,,{'request': 0.44997501373291016, 'new_form': 0.49385499954223633, 'search_request': 0.7096049785614014, 'new_submit': 1.0932250022888184}
1286,151.026,1323669584,user_group-1,3.623635,,{'request': 1.0148870944976807, 'new_form': 0.5849850177764893, 'search_request': 0.7443149089813232, 'new_submit': 1.2785539627075195}
1287,151.027,1323669584,user_group-1,4.048863,,{'request': 0.4842560291290283, 'new_form': 0.5307040214538574, 'search_request': 0.633371114730835, 'new_submit': 2.39265513420105}
1288,151.027,1323669584,user_group-1,2.836248,,{'request': 0.4892699718475342, 'new_form': 0.5159251689910889, 'search_request': 0.5437591075897217, 'new_submit': 1.2836589813232422}
1289,151.034,1323669584,user_group-1,2.741582,,{'request': 0.4723329544067383, 'new_form': 0.47307705879211426, 'search_request': 0.6206271648406982, 'new_submit': 1.1748149394989014}
1290,151.104,1323669584,user_group-1,3.609037,,{'request': 0.6033730506896973, 'new_form': 0.5873510837554932, 'search_request': 0.9218471050262451, 'new_submit': 1.487032175064087}
1291,151.710,1323669584,user_group-1,3.111336,,{'request': 0.49819397926330566, 'new_form': 0.5422828197479248, 'search_request': 0.6532690525054932, 'new_submit': 1.4141309261322021}
1292,151.793,1323669584,user_group-1,2.774059,,{'request': 0.4641108512878418, 'new_form': 0.4463307857513428, 'search_request': 0.6621849536895752, 'new_submit': 1.1993608474731445}
1293,151.846,1323669584,user_group-1,3.083144,,{'request': 0.6282510757446289, 'new_form': 0.4541289806365967, 'search_request': 0.7369520664215088, 'new_submit': 1.2603130340576172}
1294,151.899,1323669584,user_group-1,3.184097,,{'request': 0.5314888954162598, 'new_form': 0.47275614738464355, 'search_request': 0.8627641201019287, 'new_submit': 1.3144550323486328}
1295,151.947,1323669584,user_group-1,2.995038,,{'request': 0.529839038848877, 'new_form': 0.566169023513794, 'search_request': 0.6590771675109863, 'new_submit': 1.2355830669403076}
1296,151.960,1323669584,user_group-1,2.858193,,{'request': 0.4665660858154297, 'new_form': 0.49926280975341797, 'search_request': 0.6353671550750732, 'new_submit': 1.2538418769836426}
1297,152.004,1323669585,user_group-1,2.849334,,{'request': 0.5443940162658691, 'new_form': 0.4920790195465088, 'search_request': 0.7253050804138184, 'new_submit': 1.0851719379425049}
1298,152.075,1323669585,user_group-1,2.976835,,{'request': 0.5516891479492188, 'new_form': 0.47101902961730957, 'search_request': 0.6526551246643066, 'new_submit': 1.2958650588989258}
1299,152.335,1323669585,user_group-1,2.760022,,{'request': 0.5751161575317383, 'new_form': 0.5283119678497314, 'search_request': 0.5462641716003418, 'new_submit': 1.1087207794189453}
1300,152.519,1323669585,user_group-1,3.136610,,{'request': 0.5597500801086426, 'new_form': 0.5273048877716064, 'search_request': 0.6332371234893799, 'new_submit': 1.4096050262451172}
1301,152.903,1323669585,user_group-1,2.892569,,{'request': 0.45777320861816406, 'new_form': 0.4533219337463379, 'search_request': 0.6009910106658936, 'new_submit': 1.3748900890350342}
1302,153.035,1323669586,user_group-1,3.052212,,{'request': 0.48302698135375977, 'new_form': 0.5160260200500488, 'search_request': 0.7979221343994141, 'new_submit': 1.248716115951538}
1303,153.040,1323669586,user_group-1,7.941877,,{'request': 0.5201330184936523, 'new_form': 0.4824800491333008, 'search_request': 0.6253819465637207, 'new_submit': 6.310641050338745}
1304,153.434,1323669586,user_group-1,4.102327,,{'request': 1.603072166442871, 'new_form': 0.538750171661377, 'search_request': 0.6917359828948975, 'new_submit': 1.2657899856567383}
1305,153.442,1323669586,user_group-1,2.830169,,{'request': 0.5012469291687012, 'new_form': 0.4608311653137207, 'search_request': 0.6933250427246094, 'new_submit': 1.1737401485443115}
1306,153.467,1323669586,user_group-1,2.850277,,{'request': 0.5046370029449463, 'new_form': 0.4810800552368164, 'search_request': 0.5848710536956787, 'new_submit': 1.278311014175415}
1307,153.548,1323669586,user_group-1,4.254158,,{'request': 0.4519171714782715, 'new_form': 0.5241649150848389, 'search_request': 0.8836081027984619, 'new_submit': 2.393911123275757}
1308,153.571,1323669586,user_group-1,3.157056,,{'request': 0.6374459266662598, 'new_form': 0.4614431858062744, 'search_request': 0.7720701694488525, 'new_submit': 1.2846848964691162}
1309,153.584,1323669586,user_group-1,3.916669,,{'request': 1.4859139919281006, 'new_form': 0.4774289131164551, 'search_request': 0.6623859405517578, 'new_submit': 1.2870841026306152}
1310,153.671,1323669586,user_group-1,3.049129,,{'request': 0.7018129825592041, 'new_form': 0.5157248973846436, 'search_request': 0.679908037185669, 'new_submit': 1.147446870803833}
1311,153.696,1323669586,user_group-1,3.232172,,{'request': 0.4883840084075928, 'new_form': 0.4888570308685303, 'search_request': 0.9227001667022705, 'new_submit': 1.3299379348754883}
1312,153.716,1323669586,user_group-1,2.611712,,{'request': 0.5215630531311035, 'new_form': 0.5359840393066406, 'search_request': 0.5936779975891113, 'new_submit': 0.9580099582672119}
1313,153.931,1323669586,user_group-1,2.903767,,{'request': 0.4556739330291748, 'new_form': 0.57989501953125, 'search_request': 0.7030360698699951, 'new_submit': 1.1641459465026855}
1314,153.991,1323669586,user_group-1,3.156346,,{'request': 0.6228640079498291, 'new_form': 0.6872649192810059, 'search_request': 0.645845890045166, 'new_submit': 1.1934659481048584}
1315,154.132,1323669587,user_group-1,3.297598,,{'request': 0.5939979553222656, 'new_form': 0.7273120880126953, 'search_request': 0.7920699119567871, 'new_submit': 1.1810798645019531}
1316,154.161,1323669587,user_group-1,4.016212,,{'request': 0.6396808624267578, 'new_form': 0.5337991714477539, 'search_request': 0.639045000076294, 'new_submit': 2.1991090774536133}
1317,154.207,1323669587,user_group-1,3.172615,,{'request': 0.631676197052002, 'new_form': 0.6911489963531494, 'search_request': 0.6953380107879639, 'new_submit': 1.1513330936431885}
1318,154.227,1323669587,user_group-1,3.200732,,{'request': 0.6369168758392334, 'new_form': 0.7463350296020508, 'search_request': 0.6233818531036377, 'new_submit': 1.1933841705322266}
1319,154.811,1323669587,user_group-1,2.850611,,{'request': 0.5344879627227783, 'new_form': 0.522258996963501, 'search_request': 0.7278299331665039, 'new_submit': 1.0646898746490479}
1320,154.896,1323669587,user_group-1,3.185609,,{'request': 0.4626591205596924, 'new_form': 0.5106751918792725, 'search_request': 0.75826096534729, 'new_submit': 1.449502944946289}
1321,154.907,1323669587,user_group-1,2.903321,,{'request': 0.6314349174499512, 'new_form': 0.4515349864959717, 'search_request': 0.5265030860900879, 'new_submit': 1.290215015411377}
1322,154.957,1323669587,user_group-1,3.010360,,{'request': 0.5778801441192627, 'new_form': 0.583078145980835, 'search_request': 0.7374110221862793, 'new_submit': 1.1108348369598389}
1323,155.019,1323669588,user_group-1,3.173116,,{'request': 0.5199329853057861, 'new_form': 0.5173969268798828, 'search_request': 0.9509038925170898, 'new_submit': 1.1818149089813232}
1324,155.076,1323669588,user_group-1,3.282701,,{'request': 0.5158231258392334, 'new_form': 0.4852139949798584, 'search_request': 0.9403820037841797, 'new_submit': 1.3371288776397705}
1325,155.131,1323669588,user_group-1,4.103823,,{'request': 1.682744026184082, 'new_form': 0.49917101860046387, 'search_request': 0.7137970924377441, 'new_submit': 1.2032740116119385}
1326,155.299,1323669588,user_group-1,3.400034,,{'request': 0.5988409519195557, 'new_form': 0.6493010520935059, 'search_request': 0.9025509357452393, 'new_submit': 1.2462530136108398}
1327,155.751,1323669588,user_group-1,3.231656,,{'request': 0.5657639503479004, 'new_form': 0.642596960067749, 'search_request': 0.7689220905303955, 'new_submit': 1.2496509552001953}
1328,155.876,1323669588,user_group-1,2.840728,,{'request': 0.4677910804748535, 'new_form': 0.5137429237365723, 'search_request': 0.6025969982147217, 'new_submit': 1.2506401538848877}
1329,156.070,1323669589,user_group-1,3.166269,,{'request': 0.5368709564208984, 'new_form': 0.549036979675293, 'search_request': 0.7987849712371826, 'new_submit': 1.2771599292755127}
1330,156.103,1323669589,user_group-1,3.062944,,{'request': 0.5376851558685303, 'new_form': 0.556067943572998, 'search_request': 0.6579570770263672, 'new_submit': 1.3082141876220703}
1331,156.195,1323669589,user_group-1,4.996311,,{'request': 0.6677641868591309, 'new_form': 1.3883309364318848, 'search_request': 0.9071850776672363, 'new_submit': 2.0289831161499023}
1332,156.319,1323669589,user_group-1,2.877794,,{'request': 0.5089719295501709, 'new_form': 0.5990760326385498, 'search_request': 0.585568904876709, 'new_submit': 1.1811408996582031}
1333,156.334,1323669589,user_group-1,3.999222,,{'request': 0.4460599422454834, 'new_form': 0.5352110862731934, 'search_request': 1.7713282108306885, 'new_submit': 1.243600845336914}
1334,156.392,1323669589,user_group-1,2.821170,,{'request': 0.46640586853027344, 'new_form': 0.50736403465271, 'search_request': 0.590130090713501, 'new_submit': 1.2500579357147217}
1335,156.503,1323669589,user_group-1,3.069479,,{'request': 0.5055210590362549, 'new_form': 0.6049189567565918, 'search_request': 0.654710054397583, 'new_submit': 1.3021938800811768}
1336,156.507,1323669589,user_group-1,2.923498,,{'request': 0.5468161106109619, 'new_form': 0.5278849601745605, 'search_request': 0.5371859073638916, 'new_submit': 1.3065228462219238}
1337,156.527,1323669589,user_group-1,2.979250,,{'request': 0.5184609889984131, 'new_form': 0.5821781158447266, 'search_request': 0.6545109748840332, 'new_submit': 1.2228331565856934}
1338,156.531,1323669589,user_group-1,3.063824,,{'request': 0.5359799861907959, 'new_form': 0.5784308910369873, 'search_request': 0.7091579437255859, 'new_submit': 1.236849069595337}
1339,156.687,1323669589,user_group-1,2.971512,,{'request': 0.43998098373413086, 'new_form': 0.6020569801330566, 'search_request': 0.5921177864074707, 'new_submit': 1.3319461345672607}
1340,156.771,1323669589,user_group-1,3.099588,,{'request': 0.5048990249633789, 'new_form': 0.5194919109344482, 'search_request': 0.8467690944671631, 'new_submit': 1.2270169258117676}
1341,157.038,1323669590,user_group-1,3.047068,,{'request': 0.5086448192596436, 'new_form': 0.5640239715576172, 'search_request': 0.6844971179962158, 'new_submit': 1.2867980003356934}
1342,157.047,1323669590,user_group-1,3.116218,,{'request': 0.5380299091339111, 'new_form': 0.5025680065155029, 'search_request': 0.8263909816741943, 'new_submit': 1.24509596824646}
1343,157.086,1323669590,user_group-1,5.011807,,{'request': 0.5592150688171387, 'new_form': 1.4929530620574951, 'search_request': 0.5611889362335205, 'new_submit': 2.397747039794922}
1344,157.097,1323669590,user_group-1,2.936301,,{'request': 0.5180199146270752, 'new_form': 0.566741943359375, 'search_request': 0.7074840068817139, 'new_submit': 1.1350700855255127}
1345,157.107,1323669590,user_group-1,2.900137,,{'request': 0.46016597747802734, 'new_form': 0.541234016418457, 'search_request': 0.6726219654083252, 'new_submit': 1.2225069999694824}
1346,157.146,1323669590,user_group-1,3.014018,,{'request': 0.49879908561706543, 'new_form': 0.5569639205932617, 'search_request': 0.8699181079864502, 'new_submit': 1.0859429836273193}
1347,157.892,1323669590,user_group-1,2.995746,,{'request': 0.5275399684906006, 'new_form': 0.4781169891357422, 'search_request': 0.7913110256195068, 'new_submit': 1.1956369876861572}
1348,158.034,1323669591,user_group-1,3.223397,,{'request': 0.584583044052124, 'new_form': 0.48797106742858887, 'search_request': 0.8723640441894531, 'new_submit': 1.2702441215515137}
1349,158.095,1323669591,user_group-1,4.399372,,{'request': 0.569674015045166, 'new_form': 0.4767439365386963, 'search_request': 2.0519940853118896, 'new_submit': 1.2963659763336182}
1350,158.096,1323669591,user_group-1,2.964434,,{'request': 0.5653228759765625, 'new_form': 0.5139238834381104, 'search_request': 0.7150881290435791, 'new_submit': 1.1667139530181885}
1351,158.211,1323669591,user_group-1,3.253712,,{'request': 0.534477949142456, 'new_form': 0.536829948425293, 'search_request': 0.7672381401062012, 'new_submit': 1.4117541313171387}
1352,158.223,1323669591,user_group-1,2.924389,,{'request': 0.6271779537200928, 'new_form': 0.4835190773010254, 'search_request': 0.6827480792999268, 'new_submit': 1.1277270317077637}
1353,158.652,1323669591,user_group-1,4.424668,,{'request': 0.44223809242248535, 'new_form': 1.7689151763916016, 'search_request': 0.7697300910949707, 'new_submit': 1.4426720142364502}
1354,158.939,1323669591,user_group-1,2.869428,,{'request': 0.44928407669067383, 'new_form': 0.46283602714538574, 'search_request': 0.6201539039611816, 'new_submit': 1.3329339027404785}
1355,159.039,1323669592,user_group-1,3.287788,,{'request': 0.5636470317840576, 'new_form': 0.591606855392456, 'search_request': 0.7690892219543457, 'new_submit': 1.3613150119781494}
1356,159.279,1323669592,user_group-1,3.176239,,{'request': 0.5647768974304199, 'new_form': 0.5351841449737549, 'search_request': 0.8392319679260254, 'new_submit': 1.232532024383545}
1357,159.411,1323669592,user_group-1,3.535309,,{'request': 0.660214900970459, 'new_form': 0.5672671794891357, 'search_request': 0.9248189926147461, 'new_submit': 1.3733041286468506}
1358,159.417,1323669592,user_group-1,3.024440,,{'request': 0.5265920162200928, 'new_form': 0.5064249038696289, 'search_request': 0.6773121356964111, 'new_submit': 1.3098139762878418}
1359,159.451,1323669592,user_group-1,3.116485,,{'request': 0.5767989158630371, 'new_form': 0.6034719944000244, 'search_request': 0.6842250823974609, 'new_submit': 1.2514619827270508}
1360,159.451,1323669592,user_group-1,3.132033,,{'request': 0.4966139793395996, 'new_form': 0.5662689208984375, 'search_request': 0.7869210243225098, 'new_submit': 1.2802538871765137}
1361,159.567,1323669592,user_group-1,3.035912,,{'request': 0.5431008338928223, 'new_form': 0.5338449478149414, 'search_request': 0.6168768405914307, 'new_submit': 1.3392550945281982}
1362,159.572,1323669592,user_group-1,3.376617,,{'request': 0.49929308891296387, 'new_form': 0.5790081024169922, 'search_request': 0.8785350322723389, 'new_submit': 1.4165871143341064}
1363,159.603,1323669592,user_group-1,3.210592,,{'request': 0.6261489391326904, 'new_form': 0.5451109409332275, 'search_request': 0.6915450096130371, 'new_submit': 1.3456618785858154}
1364,159.635,1323669592,user_group-1,3.132180,,{'request': 0.5229198932647705, 'new_form': 0.6600260734558105, 'search_request': 0.7212660312652588, 'new_submit': 1.2268459796905518}
1365,159.698,1323669592,user_group-1,14.208002,,{'request': 0.5598630905151367, 'new_form': 0.5466189384460449, 'search_request': 0.5766479969024658, 'new_submit': 12.52003812789917}
1366,159.712,1323669592,user_group-1,3.025283,,{'request': 0.4798290729522705, 'new_form': 0.5802829265594482, 'search_request': 0.7243010997772217, 'new_submit': 1.2395708560943604}
1367,159.735,1323669592,user_group-1,3.228257,,{'request': 0.6495819091796875, 'new_form': 0.4654970169067383, 'search_request': 0.7362098693847656, 'new_submit': 1.3736908435821533}
1368,159.856,1323669592,user_group-1,3.329098,,{'request': 0.6282799243927002, 'new_form': 0.6125679016113281, 'search_request': 0.8819398880004883, 'new_submit': 1.2036068439483643}
1369,159.860,1323669592,user_group-1,3.089464,,{'request': 0.6742160320281982, 'new_form': 0.5807838439941406, 'search_request': 0.6237587928771973, 'new_submit': 1.1915109157562256}
1370,160.115,1323669593,user_group-1,3.028182,,{'request': 0.6584081649780273, 'new_form': 0.5126090049743652, 'search_request': 0.6941211223602295, 'new_submit': 1.159477949142456}
1371,160.116,1323669593,user_group-1,3.008697,,{'request': 0.7306520938873291, 'new_form': 0.524899959564209, 'search_request': 0.6316709518432617, 'new_submit': 1.1205618381500244}
1372,160.116,1323669593,user_group-1,5.208950,,{'request': 0.4858880043029785, 'new_form': 0.588036060333252, 'search_request': 0.6712970733642578, 'new_submit': 3.4624500274658203}
1373,160.118,1323669593,user_group-1,3.020845,,{'request': 0.5788140296936035, 'new_form': 0.6093130111694336, 'search_request': 0.6502799987792969, 'new_submit': 1.1808030605316162}
1374,160.139,1323669593,user_group-1,3.092254,,{'request': 0.47931790351867676, 'new_form': 0.5312118530273438, 'search_request': 0.8848321437835693, 'new_submit': 1.1958410739898682}
1375,160.183,1323669593,user_group-1,3.144829,,{'request': 0.5893599987030029, 'new_form': 0.661916971206665, 'search_request': 0.6472129821777344, 'new_submit': 1.244554042816162}
1376,160.390,1323669593,user_group-1,5.314805,,{'request': 0.5317909717559814, 'new_form': 0.5003948211669922, 'search_request': 1.9489409923553467, 'new_submit': 2.3325140476226807}
1377,160.471,1323669593,user_group-1,3.325707,,{'request': 0.5518059730529785, 'new_form': 0.5130770206451416, 'search_request': 0.8762021064758301, 'new_submit': 1.3813860416412354}
1378,161.205,1323669594,user_group-1,3.108805,,{'request': 0.5589179992675781, 'new_form': 0.5724420547485352, 'search_request': 0.5893840789794922, 'new_submit': 1.384408950805664}
1379,161.327,1323669594,user_group-1,3.232406,,{'request': 0.6020469665527344, 'new_form': 0.572404146194458, 'search_request': 0.7194399833679199, 'new_submit': 1.3347370624542236}
1380,161.346,1323669594,user_group-1,3.311707,,{'request': 0.7935421466827393, 'new_form': 0.5449769496917725, 'search_request': 0.663316011428833, 'new_submit': 1.3056800365447998}
1381,161.414,1323669594,user_group-1,3.190774,,{'request': 0.6026628017425537, 'new_form': 0.5346038341522217, 'search_request': 0.8201489448547363, 'new_submit': 1.2321288585662842}
1382,161.414,1323669594,user_group-1,3.203057,,{'request': 0.6635229587554932, 'new_form': 0.547605037689209, 'search_request': 0.6770920753479004, 'new_submit': 1.3105452060699463}
1383,161.955,1323669594,user_group-1,3.016182,,{'request': 0.5695741176605225, 'new_form': 0.49863600730895996, 'search_request': 0.6870579719543457, 'new_submit': 1.2573211193084717}
1384,162.396,1323669595,user_group-1,3.117086,,{'request': 0.540748119354248, 'new_form': 0.5618770122528076, 'search_request': 0.6541938781738281, 'new_submit': 1.3577899932861328}
1385,162.476,1323669595,user_group-1,3.436626,,{'request': 0.5403659343719482, 'new_form': 0.6184329986572266, 'search_request': 1.0274789333343506, 'new_submit': 1.2456698417663574}
